2,9494,3054,1,2013/10/30
3,9494,3066,2,2013/10/30
1,9495,53,2,2013/10/28
2,9495,9707,1,2013/10/28
3,9495,222,2,2013/10/28
1,9496,9862,1,2013/10/02
2,9496,3048,1,2013/10/02
3,9496,992,1,2013/10/02
4,9496,9971,1,2013/10/02
5,9496,9245,1,2013/10/02
6,9496,3759,1,2013/10/02
7,9496,7470,3,2013/10/02
8,9496,2611,1,2013/10/02
1,9497,4568,2,2013/10/11
2,9497,8587,2,2013/10/11
3,9497,7506,3,2013/10/11
4,9497,9491,3,2013/10/11
5,9497,7971,1,2013/10/11
1,9498,7879,1,2013/10/19
2,9498,9785,3,2013/10/19
3,9498,2619,3,2013/10/19
4,9498,1135,2,2013/10/19
5,9498,963,3,2013/10/19
6,9498,3190,2,2013/10/19
7,9498,9140,2,2013/10/19
8,9498,5069,2,2013/10/19
9,9498,1030,3,2013/10/19
1,9499,8425,2,2013/10/07
2,9499,7649,2,2013/10/07
3,9499,4227,2,2013/10/07
4,9499,4227,2,2013/10/07
5,9499,2498,1,2013/10/07
6,9499,7439,1,2013/10/07
7,9499,9954,1,2013/10/07
8,9499,1311,1,2013/10/07
9,9499,6435,1,2013/10/07
1,9500,6049,1,2013/10/31
2,9500,4475,3,2013/10/31
3,9500,549,3,2013/10/31
4,9500,6695,2,2013/10/31
5,9500,6384,2,2013/10/31
6,9500,7857,2,2013/10/31
7,9500,1514,1,2013/10/31
8,9500,7581,2,2013/10/31
1,9501,2360,3,2013/10/24
2,9501,4916,2,2013/10/24
3,9501,8887,1,2013/10/24
4,9501,5944,3,2013/10/24
5,9501,975,1,2013/10/24
1,9502,4102,1,2013/10/23
2,9502,8560,1,2013/10/23
1,9503,8975,3,2013/10/24
2,9503,7650,2,2013/10/24
3,9503,3170,2,2013/10/24
4,9503,6634,1,2013/10/24
5,9503,9928,3,2013/10/24
6,9503,8814,2,2013/10/24
1,9504,6279,3,2013/10/09
2,9504,399,2,2013/10/09
3,9504,4191,1,2013/10/09
4,9504,5570,3,2013/10/09
5,9504,6354,2,2013/10/09
6,9504,9090,2,2013/10/09
7,9504,9073,2,2013/10/09
8,9504,9631,3,2013/10/09
1,9505,2349,1,2013/10/08
2,9505,6620,1,2013/10/08
3,9505,231,2,2013/10/08
4,9505,7119,1,2013/10/08
5,9505,3134,1,2013/10/08
6,9505,1504,3,2013/10/08
1,9506,5004,3,2013/10/02
2,9506,2963,1,2013/10/02
3,9506,2797,1,2013/10/02
4,9506,5421,1,2013/10/02
5,9506,7057,2,2013/10/02
1,9507,5095,2,2013/10/31
2,9507,5756,1,2013/10/31
3,9507,6955,2,2013/10/31
4,9507,7147,2,2013/10/31
5,9507,8881,1,2013/10/31
1,9508,2287,1,2013/10/23
2,9508,2534,3,2013/10/23
3,9508,1457,2,2013/10/23
4,9508,8647,2,2013/10/23
5,9508,7548,2,2013/10/23
6,9508,6122,2,2013/10/23
7,9508,9118,2,2013/10/23
8,9508,4094,1,2013/10/23
1,9509,902,1,2013/10/02
2,9509,2298,3,2013/10/02
3,9509,7153,1,2013/10/02
4,9509,8327,2,2013/10/02
5,9509,1564,3,2013/10/02
6,9509,2401,2,2013/10/02
1,9510,430,3,2013/10/03
2,9510,6516,3,2013/10/03
3,9510,3853,1,2013/10/03
1,9511,4418,3,2013/10/08
2,9511,5863,1,2013/10/08
3,9511,5543,3,2013/10/08
4,9511,3624,3,2013/10/08
5,9511,4811,1,2013/10/08
6,9511,9020,1,2013/10/08
7,9511,5313,1,2013/10/08
1,9512,2647,2,2013/10/04
2,9512,4225,1,2013/10/04
1,9513,3378,2,2013/10/17
2,9513,2180,1,2013/10/17
3,9513,308,2,2013/10/17
4,9513,1284,2,2013/10/17
5,9513,7141,3,2013/10/17
6,9513,2934,1,2013/10/17
7,9513,4668,3,2013/10/17
8,9513,1540,2,2013/10/17
9,9513,882,3,2013/10/17
1,9514,3999,3,2013/10/14
2,9514,4272,3,2013/10/14
3,9514,289,3,2013/10/14
4,9514,8964,1,2013/10/14
5,9514,8838,1,2013/10/14
6,9514,4976,1,2013/10/14
7,9514,4394,2,2013/10/14
8,9514,7614,2,2013/10/14
1,9515,5518,3,2013/10/05
2,9515,2131,3,2013/10/05
3,9515,858,1,2013/10/05
4,9515,3909,2,2013/10/05
1,9516,5686,3,2013/10/16
2,9516,7269,2,2013/10/16
3,9516,7725,2,2013/10/16
4,9516,7316,2,2013/10/16
5,9516,8573,1,2013/10/16
6,9516,7579,1,2013/10/16
7,9516,7575,2,2013/10/16
8,9516,8643,3,2013/10/16
9,9516,9947,1,2013/10/16
1,9517,2521,3,2013/10/11
2,9517,8559,2,2013/10/11
3,9517,4301,2,2013/10/11
4,9517,4903,3,2013/10/11
5,9517,2653,1,2013/10/11
1,9518,6154,2,2013/10/20
2,9518,511,2,2013/10/20
3,9518,6170,3,2013/10/20
4,9518,7693,2,2013/10/20
1,9519,7482,2,2013/10/11
2,9519,8691,2,2013/10/11
3,9519,1736,1,2013/10/11
1,9520,3901,1,2013/10/16
2,9520,7402,2,2013/10/16
3,9520,3131,2,2013/10/16
4,9520,6475,3,2013/10/16
5,9520,7574,1,2013/10/16
6,9520,3571,3,2013/10/16
7,9520,7355,3,2013/10/16
8,9520,6172,2,2013/10/16
9,9520,3484,3,2013/10/16
1,9521,2446,1,2013/10/05
2,9521,4663,2,2013/10/05
3,9521,2582,3,2013/10/05
4,9521,4474,1,2013/10/05
5,9521,8912,3,2013/10/05
6,9521,2765,2,2013/10/05
7,9521,4928,2,2013/10/05
8,9521,9938,1,2013/10/05
1,9522,5594,1,2013/10/18
2,9522,8897,1,2013/10/18
3,9522,6430,1,2013/10/18
4,9522,1219,3,2013/10/18
5,9522,8637,2,2013/10/18
6,9522,6674,1,2013/10/18
7,9522,5270,1,2013/10/18
8,9522,5262,3,2013/10/18
9,9522,973,3,2013/10/18
1,9523,6197,1,2013/10/26
1,9524,3644,3,2013/10/21
2,9524,1476,3,2013/10/21
3,9524,9852,1,2013/10/21
1,9525,4093,1,2013/10/04
2,9525,6120,1,2013/10/04
1,9526,9241,1,2013/10/08
2,9526,7469,3,2013/10/08
3,9526,2960,2,2013/10/08
4,9526,8152,3,2013/10/08
5,9526,8616,2,2013/10/08
6,9526,5290,1,2013/10/08
7,9526,7203,3,2013/10/08
1,9527,9051,3,2013/10/05
2,9527,7656,1,2013/10/05
1,9528,2515,2,2013/10/05
2,9528,8905,2,2013/10/05
3,9528,3395,3,2013/10/05
4,9528,7694,1,2013/10/05
5,9528,5459,1,2013/10/05
6,9528,6442,2,2013/10/05
7,9528,9809,2,2013/10/05
1,9529,4032,3,2013/10/27
2,9529,4375,1,2013/10/27
3,9529,1008,2,2013/10/27
4,9529,1376,3,2013/10/27
5,9529,5229,1,2013/10/27
6,9529,413,3,2013/10/27
1,9530,7545,3,2013/10/01
2,9530,7335,2,2013/10/01
3,9530,8340,1,2013/10/01
4,9530,5891,2,2013/10/01
5,9530,6404,2,2013/10/01
6,9530,9838,2,2013/10/01
7,9530,797,3,2013/10/01
8,9530,595,2,2013/10/01
9,9530,7582,2,2013/10/01
1,9531,7254,2,2013/10/22
2,9531,1176,3,2013/10/22
3,9531,2044,1,2013/10/22
4,9531,594,2,2013/10/22
5,9531,651,3,2013/10/22
6,9531,3604,3,2013/10/22
7,9531,3376,1,2013/10/22
8,9531,779,3,2013/10/22
1,9532,2080,2,2013/10/21
2,9532,4510,1,2013/10/21
3,9532,589,1,2013/10/21
4,9532,7644,3,2013/10/21
5,9532,682,2,2013/10/21
6,9532,6023,3,2013/10/21
1,9533,8660,2,2013/10/30
2,9533,7833,3,2013/10/30
1,9534,3379,3,2013/10/14
2,9534,6974,1,2013/10/14
3,9534,5255,1,2013/10/14
4,9534,6664,3,2013/10/14
5,9534,7699,1,2013/10/14
6,9534,9,3,2013/10/14
7,9534,3265,3,2013/10/14
1,9535,1882,2,2013/10/19
2,9535,9126,3,2013/10/19
1,9536,7095,3,2013/10/16
2,9536,4327,2,2013/10/16
3,9536,5718,3,2013/10/16
1,9537,4630,2,2013/10/08
2,9537,5052,1,2013/10/08
3,9537,5644,2,2013/10/08
4,9537,616,3,2013/10/08
5,9537,2714,2,2013/10/08
6,9537,2855,2,2013/10/08
7,9537,8448,2,2013/10/08
1,9538,5359,2,2013/10/31
2,9538,7708,1,2013/10/31
3,9538,3907,1,2013/10/31
4,9538,6843,3,2013/10/31
5,9538,9739,3,2013/10/31
1,9539,2016,1,2013/10/08
2,9539,9272,3,2013/10/08
3,9539,7135,3,2013/10/08
4,9539,6568,3,2013/10/08
5,9539,6407,3,2013/10/08
6,9539,6253,2,2013/10/08
7,9539,4160,2,2013/10/08
1,9540,2276,3,2013/10/08
2,9540,238,2,2013/10/08
3,9540,568,3,2013/10/08
4,9540,5806,1,2013/10/08
5,9540,6386,3,2013/10/08
6,9540,7852,2,2013/10/08
7,9540,5064,3,2013/10/08
8,9540,5482,2,2013/10/08
1,9541,2465,1,2013/10/24
2,9541,3517,3,2013/10/24
3,9541,5483,3,2013/10/24
4,9541,4727,3,2013/10/24
1,9542,4088,2,2013/10/13
2,9542,2512,2,2013/10/13
3,9542,3013,3,2013/10/13
4,9542,4962,3,2013/10/13
5,9542,6438,1,2013/10/13
6,9542,2806,1,2013/10/13
1,9543,904,1,2013/10/09
1,9544,2085,2,2013/10/14
2,9544,5496,3,2013/10/14
3,9544,4079,3,2013/10/14
4,9544,2365,3,2013/10/14
5,9544,5880,2,2013/10/14
6,9544,5705,3,2013/10/14
7,9544,1108,3,2013/10/14
8,9544,6710,2,2013/10/14
1,9545,4648,1,2013/10/26
1,9546,543,2,2013/10/29
1,9547,7399,3,2013/10/11
2,9547,2375,1,2013/10/11
3,9547,8938,2,2013/10/11
4,9547,1250,2,2013/10/11
5,9547,1191,3,2013/10/11
6,9547,3210,1,2013/10/11
1,9548,3065,3,2013/10/18
2,9548,4709,3,2013/10/18
3,9548,8813,2,2013/10/18
4,9548,8197,1,2013/10/18
1,9549,9968,1,2013/10/13
2,9549,3070,3,2013/10/13
3,9549,9937,2,2013/10/13
4,9549,8844,3,2013/10/13
5,9549,183,1,2013/10/13
6,9549,3692,1,2013/10/13
7,9549,7049,3,2013/10/13
1,9550,6508,3,2013/10/12
2,9550,9288,1,2013/10/12
1,9551,8684,3,2013/10/24
2,9551,4530,2,2013/10/24
3,9551,6667,2,2013/10/24
4,9551,5890,3,2013/10/24
5,9551,1865,2,2013/10/24
6,9551,5181,1,2013/10/24
1,9552,6737,3,2013/10/15
2,9552,5292,1,2013/10/15
3,9552,570,1,2013/10/15
4,9552,2447,3,2013/10/15
5,9552,1993,1,2013/10/15
6,9552,8293,3,2013/10/15
7,9552,9835,2,2013/10/15
8,9552,5378,3,2013/10/15
1,9553,4405,3,2013/10/09
2,9553,8988,2,2013/10/09
3,9553,5573,2,2013/10/09
4,9553,6978,1,2013/10/09
5,9553,9532,3,2013/10/09
6,9553,8663,2,2013/10/09
7,9553,5629,2,2013/10/09
8,9553,6677,2,2013/10/09
9,9553,6064,3,2013/10/09
1,9554,7643,1,2013/10/11
2,9554,4991,1,2013/10/11
1,9555,6827,3,2013/10/29
2,9555,2815,2,2013/10/29
3,9555,3602,3,2013/10/29
1,9556,8358,3,2013/10/31
2,9556,5782,2,2013/10/31
3,9556,1276,1,2013/10/31
4,9556,184,3,2013/10/31
5,9556,1583,2,2013/10/31
6,9556,5394,1,2013/10/31
7,9556,5024,1,2013/10/31
8,9556,3133,1,2013/10/31
9,9556,6057,1,2013/10/31
1,9557,6317,3,2013/10/24
2,9557,230,3,2013/10/24
3,9557,6610,1,2013/10/24
4,9557,498,2,2013/10/24
1,9558,2841,2,2013/10/31
2,9558,7965,1,2013/10/31
3,9558,1203,3,2013/10/31
4,9558,6481,2,2013/10/31
5,9558,1988,1,2013/10/31
1,9559,7462,3,2013/10/30
2,9559,4672,1,2013/10/30
3,9559,3525,1,2013/10/30
4,9559,1095,2,2013/10/30
5,9559,907,3,2013/10/30
6,9559,3965,1,2013/10/30
1,9560,9194,1,2013/10/10
2,9560,9427,3,2013/10/10
3,9560,6124,1,2013/10/10
4,9560,6706,1,2013/10/10
5,9560,7227,3,2013/10/10
6,9560,4109,3,2013/10/10
1,9561,4737,3,2013/10/12
2,9561,4144,3,2013/10/12
1,9562,2943,2,2013/10/26
2,9562,518,2,2013/10/26
3,9562,9668,1,2013/10/26
4,9562,1477,3,2013/10/26
5,9562,3877,1,2013/10/26
6,9562,6020,3,2013/10/26
7,9562,1534,1,2013/10/26
8,9562,2604,3,2013/10/26
9,9562,1417,3,2013/10/26
1,9563,6502,3,2013/10/18
2,9563,5383,1,2013/10/18
3,9563,5339,2,2013/10/18
4,9563,5884,3,2013/10/18
5,9563,2703,3,2013/10/18
6,9563,3332,1,2013/10/18
7,9563,4741,1,2013/10/18
8,9563,3997,2,2013/10/18
1,9564,7873,3,2013/10/06
2,9564,604,1,2013/10/06
3,9564,7414,1,2013/10/06
4,9564,7189,1,2013/10/06
5,9564,7250,3,2013/10/06
6,9564,1196,2,2013/10/06
7,9564,6606,2,2013/10/06
8,9564,4397,1,2013/10/06
1,9565,9106,1,2013/10/01
2,9565,6089,2,2013/10/01
3,9565,5627,1,2013/10/01
1,9566,5367,2,2013/10/01
2,9566,5837,2,2013/10/01
3,9566,6307,1,2013/10/01
4,9566,7991,2,2013/10/01
5,9566,6282,2,2013/10/01
6,9566,3024,3,2013/10/01
7,9566,8991,3,2013/10/01
1,9567,3667,1,2013/10/13
2,9567,7091,1,2013/10/13
3,9567,3497,1,2013/10/13
4,9567,6617,3,2013/10/13
1,9568,3862,1,2013/10/11
2,9568,7055,3,2013/10/11
1,9569,6857,3,2013/10/25
2,9569,1178,3,2013/10/25
3,9569,6706,1,2013/10/25
4,9569,9510,1,2013/10/25
5,9569,3555,1,2013/10/25
6,9569,4982,3,2013/10/25
1,9570,5251,2,2013/10/07
2,9570,4572,3,2013/10/07
3,9570,3289,1,2013/10/07
4,9570,9739,3,2013/10/07
5,9570,3159,3,2013/10/07
1,9571,7043,3,2013/10/22
2,9571,9025,3,2013/10/22
3,9571,6891,2,2013/10/22
4,9571,8387,2,2013/10/22
5,9571,6491,1,2013/10/22
6,9571,7483,1,2013/10/22
7,9571,9163,3,2013/10/22
8,9571,3543,3,2013/10/22
9,9571,4883,3,2013/10/22
1,9572,636,3,2013/10/18
2,9572,6202,2,2013/10/18
3,9572,3839,1,2013/10/18
4,9572,4900,2,2013/10/18
5,9572,2845,1,2013/10/18
6,9572,1003,1,2013/10/18
7,9572,161,3,2013/10/18
8,9572,7600,3,2013/10/18
9,9572,4294,2,2013/10/18
1,9573,1211,3,2013/10/02
2,9573,8806,2,2013/10/02
3,9573,7898,2,2013/10/02
4,9573,5547,2,2013/10/02
5,9573,3622,2,2013/10/02
6,9573,2253,3,2013/10/02
7,9573,9977,2,2013/10/02
8,9573,2873,2,2013/10/02
9,9573,84,2,2013/10/02
1,9574,8981,2,2013/10/22
2,9574,5525,1,2013/10/22
3,9574,9276,2,2013/10/22
4,9574,5051,2,2013/10/22
5,9574,5664,2,2013/10/22
6,9574,3942,2,2013/10/22
7,9574,2353,1,2013/10/22
1,9575,4082,3,2013/10/29
2,9575,2483,2,2013/10/29
3,9575,5388,2,2013/10/29
1,9576,6558,3,2013/10/28
2,9576,2727,2,2013/10/28
3,9576,3844,3,2013/10/28
4,9576,8812,1,2013/10/28
5,9576,4264,2,2013/10/28
6,9576,7956,3,2013/10/28
1,9577,3736,2,2013/10/01
2,9577,374,1,2013/10/01
3,9577,6094,2,2013/10/01
1,9578,3931,3,2013/10/01
2,9578,934,2,2013/10/01
3,9578,3195,3,2013/10/01
4,9578,3660,2,2013/10/01
5,9578,3029,3,2013/10/01
1,9579,5701,3,2013/10/13
2,9579,8363,2,2013/10/13
3,9579,473,1,2013/10/13
4,9579,8297,2,2013/10/13
5,9579,6192,3,2013/10/13
6,9579,4988,1,2013/10/13
7,9579,3124,2,2013/10/13
8,9579,860,1,2013/10/13
1,9580,9792,1,2013/10/02
2,9580,8951,2,2013/10/02
1,9581,3819,1,2013/10/26
2,9581,801,3,2013/10/26
3,9581,150,3,2013/10/26
1,9582,4832,3,2013/10/17
2,9582,2307,3,2013/10/17
3,9582,397,2,2013/10/17
4,9582,4883,1,2013/10/17
1,9583,6869,2,2013/10/22
2,9583,8416,2,2013/10/22
3,9583,9288,2,2013/10/22
4,9583,7799,1,2013/10/22
5,9583,8975,1,2013/10/22
6,9583,1815,3,2013/10/22
1,9584,2588,1,2013/10/04
2,9584,114,3,2013/10/04
3,9584,8971,1,2013/10/04
4,9584,7237,3,2013/10/04
5,9584,7850,1,2013/10/04
6,9584,624,2,2013/10/04
1,9585,2507,3,2013/10/24
2,9585,215,1,2013/10/24
3,9585,6081,3,2013/10/24
4,9585,2035,2,2013/10/24
1,9586,5813,2,2013/10/30
1,9587,5818,2,2013/10/23
2,9587,9777,1,2013/10/23
3,9587,2967,3,2013/10/23
4,9587,5174,2,2013/10/23
5,9587,2539,1,2013/10/23
6,9587,259,2,2013/10/23
7,9587,7096,1,2013/10/23
1,9588,5323,2,2013/10/10
2,9588,4201,2,2013/10/10
3,9588,443,3,2013/10/10
4,9588,5717,2,2013/10/10
5,9588,2802,1,2013/10/10
6,9588,4656,3,2013/10/10
7,9588,316,1,2013/10/10
8,9588,1030,1,2013/10/10
9,9588,3528,2,2013/10/10
1,9589,1402,3,2013/10/24
1,9590,5807,2,2013/10/12
2,9590,6059,1,2013/10/12
3,9590,1764,1,2013/10/12
4,9590,6081,1,2013/10/12
5,9590,9291,1,2013/10/12
6,9590,8461,1,2013/10/12
7,9590,4757,1,2013/10/12
1,9591,5163,3,2013/10/30
1,9592,3135,3,2013/10/15
2,9592,9980,3,2013/10/15
1,9593,5761,3,2013/10/18
2,9593,2652,3,2013/10/18
1,9594,529,3,2013/10/01
2,9594,1595,2,2013/10/01
3,9594,1306,1,2013/10/01
4,9594,357,2,2013/10/01
5,9594,1668,2,2013/10/01
6,9594,2012,2,2013/10/01
7,9594,8400,3,2013/10/01
8,9594,8350,1,2013/10/01
9,9594,5049,3,2013/10/01
1,9595,2287,2,2013/10/27
2,9595,2367,2,2013/10/27
3,9595,2204,1,2013/10/27
1,9596,123,2,2013/10/12
2,9596,9485,1,2013/10/12
3,9596,4795,3,2013/10/12
4,9596,6323,2,2013/10/12
1,9597,6163,1,2013/10/17
2,9597,5294,1,2013/10/17
3,9597,9357,2,2013/10/17
4,9597,1976,3,2013/10/17
1,9598,9201,2,2013/10/20
2,9598,1170,1,2013/10/20
3,9598,7094,1,2013/10/20
4,9598,7070,3,2013/10/20
5,9598,6931,2,2013/10/20
6,9598,8645,1,2013/10/20
7,9598,6395,2,2013/10/20
8,9598,8187,1,2013/10/20
1,9599,1892,1,2013/10/11
2,9599,675,1,2013/10/11
3,9599,4619,1,2013/10/11
4,9599,9525,1,2013/10/11
5,9599,6913,1,2013/10/11
6,9599,9432,2,2013/10/11
7,9599,7643,1,2013/10/11
8,9599,8984,2,2013/10/11
9,9599,3855,2,2013/10/11
1,9600,2510,3,2013/10/07
1,9601,1561,2,2013/10/18
2,9601,8329,2,2013/10/18
3,9601,7078,3,2013/10/18
4,9601,4700,1,2013/10/18
5,9601,1653,2,2013/10/18
6,9601,2538,3,2013/10/18
7,9601,6707,1,2013/10/18
8,9601,4678,2,2013/10/18
1,9602,9714,1,2013/10/08
2,9602,7210,1,2013/10/08
3,9602,1637,3,2013/10/08
4,9602,1320,3,2013/10/08
5,9602,416,1,2013/10/08
6,9602,6065,1,2013/10/08
1,9603,3396,1,2013/10/26
2,9603,7117,2,2013/10/26
3,9603,4352,3,2013/10/26
4,9603,3615,1,2013/10/26
5,9603,1624,3,2013/10/26
1,9604,620,1,2013/10/17
2,9604,5532,3,2013/10/17
3,9604,3987,3,2013/10/17
4,9604,7549,2,2013/10/17
5,9604,4369,3,2013/10/17
1,9605,4827,2,2013/10/23
2,9605,1146,3,2013/10/23
3,9605,5496,3,2013/10/23
4,9605,3271,3,2013/10/23
5,9605,7917,3,2013/10/23
6,9605,907,3,2013/10/23
1,9606,807,2,2013/10/17
2,9606,8797,2,2013/10/17
3,9606,2183,1,2013/10/17
4,9606,3507,3,2013/10/17
5,9606,8089,3,2013/10/17
6,9606,7695,2,2013/10/17
7,9606,8308,3,2013/10/17
1,9607,1356,3,2013/10/04
2,9607,602,2,2013/10/04
3,9607,8347,3,2013/10/04
1,9608,5567,1,2013/10/05
2,9608,3818,2,2013/10/05
3,9608,6146,1,2013/10/05
4,9608,2712,3,2013/10/05
5,9608,5398,2,2013/10/05
6,9608,8059,2,2013/10/05
7,9608,4093,2,2013/10/05
1,9609,5534,2,2013/10/28
1,9610,1515,1,2013/10/08
2,9610,1607,1,2013/10/08
3,9610,2490,3,2013/10/08
1,9611,4428,3,2013/10/31
2,9611,6147,3,2013/10/31
3,9611,5930,1,2013/10/31
4,9611,3357,2,2013/10/31
1,9612,9849,1,2013/10/16
2,9612,4133,2,2013/10/16
3,9612,9520,2,2013/10/16
4,9612,2271,2,2013/10/16
1,9613,6812,1,2013/10/31
2,9613,980,2,2013/10/31
1,9614,38,2,2013/10/26
2,9614,9757,2,2013/10/26
3,9614,7747,1,2013/10/26
1,9615,6761,1,2013/10/31
2,9615,2826,1,2013/10/31
3,9615,5793,1,2013/10/31
4,9615,7514,3,2013/10/31
5,9615,6755,3,2013/10/31
6,9615,1849,2,2013/10/31
7,9615,8538,3,2013/10/31
8,9615,4535,3,2013/10/31
9,9615,5186,1,2013/10/31
1,9616,1447,2,2013/10/07
2,9616,7957,3,2013/10/07
1,9617,7608,3,2013/10/26
2,9617,9187,1,2013/10/26
3,9617,9623,2,2013/10/26
4,9617,2779,3,2013/10/26
5,9617,3043,3,2013/10/26
6,9617,4359,2,2013/10/26
7,9617,3933,1,2013/10/26
8,9617,3551,3,2013/10/26
1,9618,3979,2,2013/10/08
2,9618,6355,2,2013/10/08
3,9618,1631,2,2013/10/08
4,9618,4619,3,2013/10/08
1,9619,5317,3,2013/10/07
2,9619,264,2,2013/10/07
3,9619,2783,1,2013/10/07
4,9619,2076,2,2013/10/07
5,9619,2575,2,2013/10/07
6,9619,716,2,2013/10/07
7,9619,9331,2,2013/10/07
8,9619,4973,1,2013/10/07
9,9619,3003,2,2013/10/07
1,9620,2407,2,2013/10/19
2,9620,6775,3,2013/10/19
3,9620,4170,3,2013/10/19
1,9621,592,3,2013/10/12
2,9621,3869,2,2013/10/12
3,9621,2133,2,2013/10/12
4,9621,9200,2,2013/10/12
5,9621,2378,3,2013/10/12
6,9621,1214,1,2013/10/12
7,9621,4182,2,2013/10/12
8,9621,3452,3,2013/10/12
9,9621,2350,3,2013/10/12
1,9622,9372,3,2013/10/13
2,9622,3599,2,2013/10/13
3,9622,7796,3,2013/10/13
4,9622,6329,2,2013/10/13
5,9622,6140,3,2013/10/13
6,9622,5714,1,2013/10/13
1,9623,2553,3,2013/10/01
2,9623,9408,2,2013/10/01
3,9623,39,2,2013/10/01
4,9623,9953,2,2013/10/01
5,9623,775,1,2013/10/01
6,9623,3052,2,2013/10/01
7,9623,7348,2,2013/10/01
8,9623,1515,3,2013/10/01
9,9623,3875,2,2013/10/01
1,9624,8294,3,2013/10/01
2,9624,3508,2,2013/10/01
3,9624,8472,2,2013/10/01
4,9624,1853,2,2013/10/01
5,9624,3294,2,2013/10/01
6,9624,2755,1,2013/10/01
1,9625,6284,3,2013/10/26
2,9625,427,3,2013/10/26
3,9625,2007,3,2013/10/26
4,9625,4411,2,2013/10/26
5,9625,4494,3,2013/10/26
6,9625,8634,2,2013/10/26
7,9625,9957,1,2013/10/26
8,9625,1343,3,2013/10/26
1,9626,8652,2,2013/10/30
2,9626,2317,1,2013/10/30
3,9626,8513,2,2013/10/30
4,9626,4648,3,2013/10/30
5,9626,7864,1,2013/10/30
6,9626,4809,2,2013/10/30
7,9626,8005,2,2013/10/30
8,9626,3483,1,2013/10/30
1,9627,6180,1,2013/10/10
2,9627,2258,2,2013/10/10
3,9627,3124,2,2013/10/10
4,9627,4385,1,2013/10/10
5,9627,8451,2,2013/10/10
6,9627,438,3,2013/10/10
7,9627,749,1,2013/10/10
1,9628,5946,2,2013/10/29
2,9628,4634,1,2013/10/29
3,9628,9836,1,2013/10/29
4,9628,5990,1,2013/10/29
1,9629,6504,3,2013/10/09
2,9629,8349,3,2013/10/09
3,9629,3527,1,2013/10/09
4,9629,2361,3,2013/10/09
5,9629,4017,1,2013/10/09
6,9629,4552,2,2013/10/09
1,9630,4561,2,2013/10/25
2,9630,656,1,2013/10/25
3,9630,721,2,2013/10/25
4,9630,1261,1,2013/10/25
5,9630,7926,3,2013/10/25
6,9630,3875,1,2013/10/25
7,9630,6249,2,2013/10/25
1,9631,1513,2,2013/10/21
2,9631,6577,2,2013/10/21
3,9631,3914,1,2013/10/21
4,9631,4686,3,2013/10/21
5,9631,5048,1,2013/10/21
1,9632,7287,1,2013/10/12
2,9632,8831,3,2013/10/12
3,9632,5503,1,2013/10/12
4,9632,8563,2,2013/10/12
5,9632,7341,1,2013/10/12
6,9632,4003,2,2013/10/12
7,9632,7523,1,2013/10/12
8,9632,6342,3,2013/10/12
1,9633,1729,3,2013/10/19
2,9633,3035,2,2013/10/19
3,9633,8382,3,2013/10/19
1,9634,471,3,2013/10/28
2,9634,8785,3,2013/10/28
3,9634,5630,2,2013/10/28
4,9634,9393,2,2013/10/28
5,9634,7715,3,2013/10/28
6,9634,6629,1,2013/10/28
7,9634,323,2,2013/10/28
8,9634,2477,2,2013/10/28
1,9635,782,2,2013/10/13
1,9636,1897,1,2013/10/01
2,9636,597,1,2013/10/01
3,9636,242,1,2013/10/01
4,9636,9855,3,2013/10/01
5,9636,368,2,2013/10/01
6,9636,3314,3,2013/10/01
7,9636,9677,1,2013/10/01
8,9636,6493,2,2013/10/01
1,9637,3479,2,2013/10/09
2,9637,3562,3,2013/10/09
3,9637,4762,2,2013/10/09
4,9637,4243,2,2013/10/09
5,9637,8159,3,2013/10/09
1,9638,2288,3,2013/10/11
2,9638,4945,1,2013/10/11
3,9638,7842,2,2013/10/11
4,9638,7627,1,2013/10/11
1,9639,3608,2,2013/10/16
2,9639,8380,2,2013/10/16
1,9640,9854,2,2013/10/01
2,9640,8054,2,2013/10/01
3,9640,8266,2,2013/10/01
4,9640,997,1,2013/10/01
1,9641,8385,1,2013/10/20
2,9641,696,2,2013/10/20
3,9641,5684,3,2013/10/20
4,9641,7380,1,2013/10/20
5,9641,5624,3,2013/10/20
6,9641,2320,3,2013/10/20
7,9641,4489,1,2013/10/20
8,9641,3296,2,2013/10/20
1,9642,5402,2,2013/10/08
2,9642,6505,2,2013/10/08
3,9642,2613,3,2013/10/08
1,9643,7432,2,2013/10/17
1,9644,6449,3,2013/10/04
2,9644,7451,1,2013/10/04
3,9644,8623,3,2013/10/04
4,9644,1304,1,2013/10/04
5,9644,470,2,2013/10/04
6,9644,7748,1,2013/10/04
7,9644,6567,2,2013/10/04
1,9645,5637,2,2013/10/17
2,9645,9442,1,2013/10/17
1,9646,1968,1,2013/10/13
2,9646,9547,2,2013/10/13
1,9647,8068,1,2013/10/29
2,9647,6421,3,2013/10/29
3,9647,4442,3,2013/10/29
4,9647,3971,1,2013/10/29
5,9647,9917,1,2013/10/29
6,9647,8285,2,2013/10/29
1,9648,5890,3,2013/10/08
2,9648,8993,3,2013/10/08
3,9648,3246,1,2013/10/08
4,9648,1297,2,2013/10/08
5,9648,2990,1,2013/10/08
6,9648,8863,1,2013/10/08
7,9648,6838,1,2013/10/08
8,9648,8841,2,2013/10/08
1,9649,2152,3,2013/10/09
2,9649,9534,1,2013/10/09
3,9649,8785,3,2013/10/09
