8,6487,4307,1,2013/07/08
1,6488,2657,3,2013/07/06
2,6488,9797,2,2013/07/06
1,6489,6843,2,2013/07/13
2,6489,4447,1,2013/07/13
3,6489,5150,3,2013/07/13
4,6489,1018,2,2013/07/13
5,6489,845,1,2013/07/13
6,6489,460,1,2013/07/13
1,6490,1067,2,2013/07/21
2,6490,9606,1,2013/07/21
3,6490,6593,1,2013/07/21
4,6490,4129,3,2013/07/21
5,6490,1380,2,2013/07/21
6,6490,5631,2,2013/07/21
7,6490,2629,1,2013/07/21
1,6491,9618,2,2013/07/06
2,6491,4946,1,2013/07/06
3,6491,7473,2,2013/07/06
4,6491,3376,3,2013/07/06
5,6491,6881,1,2013/07/06
6,6491,1175,2,2013/07/06
1,6492,4955,2,2013/07/22
2,6492,8697,3,2013/07/22
3,6492,5745,1,2013/07/22
4,6492,3008,1,2013/07/22
5,6492,5434,2,2013/07/22
6,6492,3626,3,2013/07/22
1,6493,6303,3,2013/07/16
2,6493,5359,2,2013/07/16
3,6493,4079,3,2013/07/16
4,6493,1707,1,2013/07/16
5,6493,8788,1,2013/07/16
1,6494,2248,1,2013/07/23
2,6494,3595,1,2013/07/23
3,6494,9159,3,2013/07/23
4,6494,1021,1,2013/07/23
5,6494,714,2,2013/07/23
6,6494,7803,2,2013/07/23
7,6494,3618,1,2013/07/23
1,6495,5247,1,2013/07/21
2,6495,6807,3,2013/07/21
3,6495,1726,3,2013/07/21
1,6496,6228,2,2013/07/01
2,6496,4580,3,2013/07/01
3,6496,6590,3,2013/07/01
4,6496,9419,2,2013/07/01
5,6496,7513,1,2013/07/01
6,6496,7915,3,2013/07/01
7,6496,6893,2,2013/07/01
1,6497,7470,2,2013/07/08
2,6497,2325,1,2013/07/08
3,6497,9252,3,2013/07/08
4,6497,2042,1,2013/07/08
5,6497,7645,1,2013/07/08
6,6497,1490,3,2013/07/08
7,6497,9805,3,2013/07/08
8,6497,5552,2,2013/07/08
9,6497,6192,1,2013/07/08
1,6498,6050,2,2013/07/08
1,6499,3452,1,2013/07/26
1,6500,3637,2,2013/07/01
2,6500,1613,2,2013/07/01
3,6500,6635,3,2013/07/01
1,6501,5842,2,2013/07/25
2,6501,2192,1,2013/07/25
3,6501,5988,2,2013/07/25
4,6501,7644,2,2013/07/25
5,6501,4820,2,2013/07/25
6,6501,9683,1,2013/07/25
7,6501,6634,1,2013/07/25
8,6501,3979,1,2013/07/25
1,6502,6616,2,2013/07/05
2,6502,3419,3,2013/07/05
3,6502,321,1,2013/07/05
4,6502,7485,3,2013/07/05
5,6502,8178,2,2013/07/05
6,6502,6130,2,2013/07/05
7,6502,9625,3,2013/07/05
1,6503,9490,3,2013/07/19
2,6503,7388,3,2013/07/19
3,6503,1007,2,2013/07/19
4,6503,377,2,2013/07/19
1,6504,9489,2,2013/07/13
2,6504,9755,1,2013/07/13
3,6504,3964,1,2013/07/13
4,6504,2960,1,2013/07/13
5,6504,8398,1,2013/07/13
1,6505,2848,1,2013/07/23
2,6505,2462,2,2013/07/23
3,6505,4904,1,2013/07/23
4,6505,3807,1,2013/07/23
5,6505,1124,2,2013/07/23
6,6505,6313,1,2013/07/23
7,6505,9798,1,2013/07/23
1,6506,4653,2,2013/07/11
2,6506,5624,3,2013/07/11
3,6506,5361,3,2013/07/11
1,6507,8284,2,2013/07/01
2,6507,4140,1,2013/07/01
3,6507,6085,2,2013/07/01
4,6507,7048,1,2013/07/01
5,6507,8553,1,2013/07/01
6,6507,3280,3,2013/07/01
7,6507,5666,3,2013/07/01
1,6508,4381,2,2013/07/04
2,6508,7124,3,2013/07/04
3,6508,828,1,2013/07/04
4,6508,7650,2,2013/07/04
1,6509,5004,3,2013/07/05
1,6510,5745,2,2013/07/19
2,6510,3002,2,2013/07/19
1,6511,5874,2,2013/07/23
2,6511,8389,2,2013/07/23
3,6511,9557,1,2013/07/23
1,6512,9428,3,2013/07/05
2,6512,8442,1,2013/07/05
3,6512,7166,3,2013/07/05
1,6513,1312,2,2013/07/06
2,6513,9750,3,2013/07/06
3,6513,2382,1,2013/07/06
4,6513,1354,3,2013/07/06
5,6513,9033,2,2013/07/06
6,6513,2567,2,2013/07/06
7,6513,479,1,2013/07/06
1,6514,6716,2,2013/07/03
2,6514,4471,2,2013/07/03
1,6515,1300,3,2013/07/16
2,6515,4313,3,2013/07/16
1,6516,2681,2,2013/07/20
2,6516,8948,2,2013/07/20
3,6516,5912,3,2013/07/20
4,6516,9363,3,2013/07/20
5,6516,2885,3,2013/07/20
6,6516,9434,2,2013/07/20
1,6517,8684,1,2013/07/31
2,6517,2735,2,2013/07/31
3,6517,3275,3,2013/07/31
4,6517,5807,2,2013/07/31
5,6517,8346,1,2013/07/31
6,6517,2490,2,2013/07/31
1,6518,2650,3,2013/07/18
2,6518,2459,3,2013/07/18
3,6518,7915,1,2013/07/18
4,6518,7039,1,2013/07/18
5,6518,1662,2,2013/07/18
6,6518,4475,1,2013/07/18
7,6518,9630,1,2013/07/18
8,6518,8130,3,2013/07/18
1,6519,501,3,2013/07/03
2,6519,8577,3,2013/07/03
3,6519,7901,1,2013/07/03
4,6519,3638,2,2013/07/03
1,6520,4561,2,2013/07/24
1,6521,3276,3,2013/07/27
2,6521,2166,3,2013/07/27
3,6521,9549,1,2013/07/27
4,6521,8115,3,2013/07/27
5,6521,109,3,2013/07/27
6,6521,8543,1,2013/07/27
1,6522,7889,3,2013/07/09
2,6522,2488,1,2013/07/09
1,6523,28,1,2013/07/05
2,6523,8007,3,2013/07/05
3,6523,3188,2,2013/07/05
4,6523,4377,2,2013/07/05
1,6524,8338,1,2013/07/08
2,6524,9592,3,2013/07/08
1,6525,7178,1,2013/07/04
2,6525,5436,2,2013/07/04
3,6525,8160,3,2013/07/04
4,6525,6593,3,2013/07/04
1,6526,3457,1,2013/07/25
2,6526,6565,2,2013/07/25
3,6526,5409,1,2013/07/25
4,6526,3108,3,2013/07/25
5,6526,7483,3,2013/07/25
6,6526,9686,2,2013/07/25
7,6526,9647,3,2013/07/25
8,6526,4266,1,2013/07/25
1,6527,5188,1,2013/07/23
2,6527,9655,2,2013/07/23
3,6527,8188,2,2013/07/23
4,6527,2917,2,2013/07/23
5,6527,8992,2,2013/07/23
1,6528,9093,1,2013/07/13
1,6529,9520,3,2013/07/05
2,6529,4734,3,2013/07/05
3,6529,9162,3,2013/07/05
4,6529,9983,2,2013/07/05
5,6529,3792,2,2013/07/05
6,6529,1161,3,2013/07/05
7,6529,5077,1,2013/07/05
8,6529,2327,1,2013/07/05
9,6529,7062,2,2013/07/05
1,6530,8502,3,2013/07/29
2,6530,3723,3,2013/07/29
3,6530,650,2,2013/07/29
1,6531,733,3,2013/07/31
2,6531,8482,3,2013/07/31
3,6531,7798,3,2013/07/31
4,6531,6466,1,2013/07/31
5,6531,3276,3,2013/07/31
6,6531,570,3,2013/07/31
7,6531,8441,1,2013/07/31
8,6531,1617,2,2013/07/31
9,6531,8138,1,2013/07/31
1,6532,7568,3,2013/07/05
1,6533,9066,3,2013/07/24
2,6533,6762,3,2013/07/24
3,6533,5899,2,2013/07/24
4,6533,9692,2,2013/07/24
5,6533,3708,2,2013/07/24
6,6533,5286,3,2013/07/24
7,6533,3782,2,2013/07/24
1,6534,7724,3,2013/07/17
2,6534,7876,3,2013/07/17
3,6534,6233,1,2013/07/17
4,6534,9337,2,2013/07/17
5,6534,9910,3,2013/07/17
6,6534,2018,1,2013/07/17
7,6534,4436,1,2013/07/17
1,6535,6441,1,2013/07/01
2,6535,9635,1,2013/07/01
3,6535,6728,2,2013/07/01
4,6535,7131,1,2013/07/01
5,6535,776,1,2013/07/01
6,6535,2732,3,2013/07/01
1,6536,9736,1,2013/07/30
2,6536,9325,3,2013/07/30
3,6536,6447,3,2013/07/30
4,6536,6060,3,2013/07/30
5,6536,2176,1,2013/07/30
6,6536,9548,1,2013/07/30
7,6536,1693,1,2013/07/30
1,6537,8281,3,2013/07/26
2,6537,2710,2,2013/07/26
3,6537,8238,2,2013/07/26
4,6537,7878,1,2013/07/26
5,6537,3011,3,2013/07/26
6,6537,1425,3,2013/07/26
7,6537,4589,1,2013/07/26
8,6537,2071,2,2013/07/26
1,6538,6983,2,2013/07/01
2,6538,6786,2,2013/07/01
3,6538,7539,3,2013/07/01
4,6538,6957,2,2013/07/01
5,6538,6612,3,2013/07/01
6,6538,3483,2,2013/07/01
1,6539,9678,3,2013/07/18
2,6539,4890,1,2013/07/18
3,6539,5478,2,2013/07/18
4,6539,2113,1,2013/07/18
1,6540,2701,3,2013/07/24
2,6540,3997,3,2013/07/24
3,6540,2449,1,2013/07/24
4,6540,6212,3,2013/07/24
5,6540,9261,1,2013/07/24
6,6540,5681,2,2013/07/24
7,6540,1126,3,2013/07/24
1,6541,730,2,2013/07/03
1,6542,1934,3,2013/07/29
2,6542,4793,3,2013/07/29
3,6542,4016,3,2013/07/29
4,6542,7113,3,2013/07/29
5,6542,5897,1,2013/07/29
1,6543,8333,1,2013/07/20
2,6543,5781,2,2013/07/20
3,6543,7024,3,2013/07/20
1,6544,8854,2,2013/07/10
2,6544,3565,3,2013/07/10
3,6544,62,1,2013/07/10
4,6544,2828,1,2013/07/10
5,6544,1118,3,2013/07/10
6,6544,1403,2,2013/07/10
7,6544,6392,3,2013/07/10
8,6544,1851,1,2013/07/10
1,6545,861,3,2013/07/30
2,6545,2668,2,2013/07/30
1,6546,7477,3,2013/07/10
2,6546,4686,2,2013/07/10
3,6546,1703,3,2013/07/10
4,6546,4432,1,2013/07/10
5,6546,9535,3,2013/07/10
6,6546,3760,1,2013/07/10
1,6547,3677,3,2013/07/16
2,6547,3559,1,2013/07/16
1,6548,3157,3,2013/07/19
2,6548,3386,2,2013/07/19
3,6548,7175,3,2013/07/19
4,6548,2288,2,2013/07/19
5,6548,4191,3,2013/07/19
6,6548,981,2,2013/07/19
7,6548,5223,2,2013/07/19
1,6549,5410,3,2013/07/24
2,6549,6579,1,2013/07/24
1,6550,3556,2,2013/07/28
2,6550,6573,3,2013/07/28
3,6550,1464,3,2013/07/28
1,6551,1781,3,2013/07/19
2,6551,7682,2,2013/07/19
3,6551,5125,3,2013/07/19
1,6552,5105,3,2013/07/06
2,6552,938,1,2013/07/06
3,6552,4300,3,2013/07/06
4,6552,1711,1,2013/07/06
5,6552,7771,1,2013/07/06
6,6552,5503,1,2013/07/06
7,6552,5261,1,2013/07/06
8,6552,9699,3,2013/07/06
9,6552,1805,2,2013/07/06
1,6553,5820,2,2013/07/05
2,6553,9324,1,2013/07/05
3,6553,4931,1,2013/07/05
4,6553,1291,3,2013/07/05
1,6554,6910,1,2013/07/03
2,6554,9162,3,2013/07/03
1,6555,8259,2,2013/07/10
2,6555,752,3,2013/07/10
3,6555,1147,1,2013/07/10
4,6555,3513,1,2013/07/10
5,6555,224,1,2013/07/10
6,6555,6071,2,2013/07/10
7,6555,8366,2,2013/07/10
8,6555,6987,1,2013/07/10
1,6556,4673,3,2013/07/21
2,6556,8937,1,2013/07/21
3,6556,8106,3,2013/07/21
4,6556,203,1,2013/07/21
5,6556,5031,3,2013/07/21
6,6556,9956,1,2013/07/21
7,6556,3789,1,2013/07/21
1,6557,7654,2,2013/07/04
2,6557,6857,2,2013/07/04
3,6557,9531,2,2013/07/04
4,6557,9119,2,2013/07/04
5,6557,8518,2,2013/07/04
1,6558,8873,1,2013/07/15
2,6558,1049,3,2013/07/15
3,6558,25,1,2013/07/15
4,6558,8257,2,2013/07/15
5,6558,617,3,2013/07/15
6,6558,8344,2,2013/07/15
7,6558,8920,3,2013/07/15
8,6558,9341,1,2013/07/15
9,6558,4349,3,2013/07/15
1,6559,6427,3,2013/07/18
2,6559,1717,2,2013/07/18
3,6559,5536,2,2013/07/18
4,6559,5764,3,2013/07/18
5,6559,5977,2,2013/07/18
1,6560,8277,3,2013/07/02
1,6561,3299,3,2013/07/18
2,6561,3463,1,2013/07/18
3,6561,9184,3,2013/07/18
4,6561,9632,2,2013/07/18
1,6562,185,1,2013/07/28
2,6562,388,2,2013/07/28
3,6562,8281,2,2013/07/28
4,6562,4246,2,2013/07/28
5,6562,786,2,2013/07/28
1,6563,2268,1,2013/07/04
2,6563,8452,1,2013/07/04
3,6563,4575,1,2013/07/04
4,6563,7349,3,2013/07/04
5,6563,4388,2,2013/07/04
6,6563,5849,2,2013/07/04
7,6563,1386,2,2013/07/04
8,6563,4369,1,2013/07/04
9,6563,308,2,2013/07/04
1,6564,6845,2,2013/07/10
2,6564,5748,3,2013/07/10
1,6565,6589,1,2013/07/29
2,6565,5088,2,2013/07/29
3,6565,2644,3,2013/07/29
4,6565,6790,3,2013/07/29
1,6566,5198,3,2013/07/24
2,6566,8413,3,2013/07/24
3,6566,9349,3,2013/07/24
4,6566,4120,1,2013/07/24
1,6567,8912,3,2013/07/30
2,6567,3890,3,2013/07/30
3,6567,6825,2,2013/07/30
4,6567,2513,2,2013/07/30
5,6567,6213,3,2013/07/30
6,6567,8454,3,2013/07/30
1,6568,6422,2,2013/07/23
2,6568,8512,1,2013/07/23
3,6568,3285,3,2013/07/23
4,6568,1185,1,2013/07/23
5,6568,5645,2,2013/07/23
1,6569,1318,3,2013/07/17
2,6569,9034,2,2013/07/17
3,6569,6735,2,2013/07/17
4,6569,9125,3,2013/07/17
5,6569,9271,2,2013/07/17
6,6569,6849,3,2013/07/17
7,6569,4194,2,2013/07/17
8,6569,2968,1,2013/07/17
9,6569,9075,3,2013/07/17
1,6570,4511,1,2013/07/27
2,6570,4335,1,2013/07/27
1,6571,8764,2,2013/07/24
2,6571,5801,3,2013/07/24
3,6571,1738,1,2013/07/24
4,6571,3655,1,2013/07/24
5,6571,1783,1,2013/07/24
6,6571,6200,3,2013/07/24
7,6571,649,1,2013/07/24
1,6572,3005,1,2013/07/09
2,6572,9403,2,2013/07/09
1,6573,4068,2,2013/07/12
2,6573,7416,3,2013/07/12
3,6573,892,2,2013/07/12
4,6573,5813,3,2013/07/12
5,6573,3977,3,2013/07/12
6,6573,9229,3,2013/07/12
7,6573,8412,1,2013/07/12
8,6573,556,2,2013/07/12
1,6574,4821,3,2013/07/30
2,6574,4200,3,2013/07/30
3,6574,295,2,2013/07/30
1,6575,1741,1,2013/07/06
2,6575,1739,3,2013/07/06
3,6575,864,1,2013/07/06
4,6575,5337,3,2013/07/06
5,6575,9324,3,2013/07/06
6,6575,4226,3,2013/07/06
7,6575,6944,1,2013/07/06
8,6575,9563,3,2013/07/06
1,6576,1587,2,2013/07/23
2,6576,694,2,2013/07/23
3,6576,1349,1,2013/07/23
1,6577,1225,2,2013/07/30
2,6577,8484,1,2013/07/30
3,6577,5737,3,2013/07/30
4,6577,5594,1,2013/07/30
5,6577,6023,2,2013/07/30
6,6577,385,1,2013/07/30
7,6577,3470,3,2013/07/30
1,6578,2236,2,2013/07/09
1,6579,9609,3,2013/07/08
2,6579,4069,3,2013/07/08
3,6579,1585,3,2013/07/08
1,6580,5772,1,2013/07/19
2,6580,3729,1,2013/07/19
3,6580,2295,3,2013/07/19
4,6580,6284,1,2013/07/19
1,6581,2786,2,2013/07/31
2,6581,3018,2,2013/07/31
3,6581,8363,2,2013/07/31
1,6582,3816,1,2013/07/28
2,6582,7449,2,2013/07/28
3,6582,1459,2,2013/07/28
4,6582,8209,3,2013/07/28
5,6582,7727,2,2013/07/28
6,6582,8168,1,2013/07/28
7,6582,5347,1,2013/07/28
8,6582,1206,1,2013/07/28
1,6583,4089,2,2013/07/10
2,6583,7982,3,2013/07/10
3,6583,9191,2,2013/07/10
1,6584,6487,2,2013/07/08
1,6585,7281,3,2013/07/11
2,6585,1948,2,2013/07/11
3,6585,3164,1,2013/07/11
4,6585,6462,3,2013/07/11
5,6585,578,3,2013/07/11
1,6586,6868,1,2013/07/01
2,6586,5693,2,2013/07/01
1,6587,2917,1,2013/07/01
2,6587,3567,3,2013/07/01
3,6587,8526,3,2013/07/01
1,6588,8683,2,2013/07/11
1,6589,357,2,2013/07/18
2,6589,9754,1,2013/07/18
1,6590,1585,3,2013/07/27
2,6590,192,1,2013/07/27
3,6590,2594,1,2013/07/27
4,6590,4224,2,2013/07/27
5,6590,4337,3,2013/07/27
1,6591,2363,3,2013/07/16
2,6591,8872,1,2013/07/16
3,6591,1078,2,2013/07/16
4,6591,2892,2,2013/07/16
5,6591,6585,1,2013/07/16
6,6591,10,2,2013/07/16
7,6591,3745,3,2013/07/16
8,6591,4964,2,2013/07/16
1,6592,8198,2,2013/07/12
2,6592,5402,1,2013/07/12
3,6592,1580,3,2013/07/12
4,6592,212,2,2013/07/12
1,6593,2129,2,2013/07/09
2,6593,6009,1,2013/07/09
3,6593,8117,3,2013/07/09
4,6593,8460,2,2013/07/09
5,6593,2149,3,2013/07/09
1,6594,1657,1,2013/07/04
2,6594,2550,2,2013/07/04
3,6594,4796,1,2013/07/04
4,6594,1201,1,2013/07/04
5,6594,3168,1,2013/07/04
6,6594,9936,2,2013/07/04
1,6595,7501,1,2013/07/29
2,6595,7640,2,2013/07/29
3,6595,3826,2,2013/07/29
4,6595,2410,1,2013/07/29
1,6596,452,3,2013/07/02
2,6596,7497,1,2013/07/02
1,6597,793,3,2013/07/27
2,6597,3479,2,2013/07/27
3,6597,1218,2,2013/07/27
1,6598,4513,2,2013/07/23
2,6598,6449,1,2013/07/23
3,6598,6962,1,2013/07/23
4,6598,7908,3,2013/07/23
5,6598,2559,3,2013/07/23
6,6598,3931,1,2013/07/23
1,6599,6489,3,2013/07/31
2,6599,7401,2,2013/07/31
3,6599,2787,3,2013/07/31
4,6599,2165,2,2013/07/31
5,6599,2153,2,2013/07/31
6,6599,9681,3,2013/07/31
7,6599,3875,2,2013/07/31
1,6600,539,2,2013/07/17
2,6600,2043,3,2013/07/17
1,6601,7915,3,2013/07/17
2,6601,3729,3,2013/07/17
3,6601,4025,1,2013/07/17
4,6601,8440,1,2013/07/17
5,6601,3944,1,2013/07/17
6,6601,9619,2,2013/07/17
7,6601,7493,1,2013/07/17
8,6601,9491,3,2013/07/17
9,6601,1262,2,2013/07/17
1,6602,8350,1,2013/07/09
2,6602,7935,1,2013/07/09
1,6603,2700,1,2013/07/03
2,6603,4216,2,2013/07/03
3,6603,1843,3,2013/07/03
4,6603,6645,1,2013/07/03
5,6603,9665,1,2013/07/03
6,6603,1509,3,2013/07/03
7,6603,6696,3,2013/07/03
1,6604,9550,3,2013/07/04
2,6604,8897,1,2013/07/04
3,6604,866,3,2013/07/04
1,6605,2152,1,2013/07/12
2,6605,1874,2,2013/07/12
3,6605,5540,2,2013/07/12
4,6605,1278,3,2013/07/12
1,6606,8510,3,2013/07/14
2,6606,3276,2,2013/07/14
3,6606,8173,2,2013/07/14
4,6606,1391,2,2013/07/14
1,6607,2242,2,2013/07/21
2,6607,2788,2,2013/07/21
3,6607,2987,1,2013/07/21
4,6607,159,2,2013/07/21
5,6607,3059,1,2013/07/21
1,6608,5981,1,2013/07/31
2,6608,9189,2,2013/07/31
1,6609,2903,1,2013/07/20
2,6609,4047,2,2013/07/20
3,6609,5333,1,2013/07/20
4,6609,5234,3,2013/07/20
5,6609,6234,3,2013/07/20
6,6609,2842,3,2013/07/20
7,6609,3306,2,2013/07/20
8,6609,9448,2,2013/07/20
9,6609,967,1,2013/07/20
1,6610,2220,3,2013/07/18
2,6610,6064,1,2013/07/18
3,6610,729,1,2013/07/18
4,6610,9106,2,2013/07/18
1,6611,6302,3,2013/07/07
2,6611,6960,1,2013/07/07
3,6611,8520,1,2013/07/07
4,6611,9009,1,2013/07/07
5,6611,2215,1,2013/07/07
6,6611,7190,1,2013/07/07
1,6612,9110,2,2013/07/18
2,6612,4890,1,2013/07/18
1,6613,3458,1,2013/07/08
2,6613,6630,2,2013/07/08
3,6613,3852,1,2013/07/08
1,6614,1688,3,2013/07/07
2,6614,2101,1,2013/07/07
3,6614,909,2,2013/07/07
4,6614,3011,3,2013/07/07
5,6614,5977,3,2013/07/07
6,6614,6254,1,2013/07/07
7,6614,64,2,2013/07/07
8,6614,5418,2,2013/07/07
9,6614,6694,3,2013/07/07
1,6615,1275,3,2013/07/19
2,6615,5044,2,2013/07/19
3,6615,8651,3,2013/07/19
4,6615,5280,3,2013/07/19
5,6615,5898,3,2013/07/19
6,6615,9224,3,2013/07/19
7,6615,7664,1,2013/07/19
8,6615,2313,1,2013/07/19
9,6615,8230,3,2013/07/19
1,6616,9847,2,2013/07/30
2,6616,4481,2,2013/07/30
3,6616,1626,1,2013/07/30
4,6616,5972,1,2013/07/30
5,6616,9753,3,2013/07/30
6,6616,9974,2,2013/07/30
7,6616,2373,3,2013/07/30
8,6616,1787,3,2013/07/30
9,6616,8302,3,2013/07/30
1,6617,7658,3,2013/07/15
2,6617,2958,2,2013/07/15
3,6617,6286,1,2013/07/15
1,6618,8572,2,2013/07/02
1,6619,2682,2,2013/07/21
2,6619,9975,1,2013/07/21
3,6619,1365,1,2013/07/21
1,6620,837,2,2013/07/04
2,6620,7105,2,2013/07/04
3,6620,6903,2,2013/07/04
4,6620,4516,3,2013/07/04
5,6620,650,1,2013/07/04
6,6620,2280,1,2013/07/04
7,6620,5521,2,2013/07/04
8,6620,1237,2,2013/07/04
9,6620,657,3,2013/07/04
1,6621,4042,1,2013/07/14
2,6621,9625,2,2013/07/14
3,6621,3045,1,2013/07/14
4,6621,8558,1,2013/07/14
5,6621,484,3,2013/07/14
6,6621,7663,3,2013/07/14
7,6621,5914,2,2013/07/14
1,6622,1231,3,2013/07/08
2,6622,4019,3,2013/07/08
3,6622,932,2,2013/07/08
1,6623,9060,2,2013/07/03
2,6623,2103,1,2013/07/03
3,6623,4670,1,2013/07/03
4,6623,8508,3,2013/07/03
5,6623,2631,3,2013/07/03
1,6624,702,1,2013/07/03
2,6624,2986,1,2013/07/03
3,6624,2802,3,2013/07/03
4,6624,6052,2,2013/07/03
5,6624,4114,1,2013/07/03
6,6624,783,2,2013/07/03
7,6624,5326,1,2013/07/03
8,6624,6633,3,2013/07/03
1,6625,8794,3,2013/07/21
2,6625,589,3,2013/07/21
3,6625,4931,1,2013/07/21
4,6625,4366,2,2013/07/21
5,6625,6333,1,2013/07/21
6,6625,4109,3,2013/07/21
7,6625,3198,3,2013/07/21
8,6625,87,2,2013/07/21
1,6626,6208,1,2013/07/14
2,6626,3661,1,2013/07/14
3,6626,2441,1,2013/07/14
4,6626,107,3,2013/07/14
5,6626,5986,1,2013/07/14
6,6626,8060,2,2013/07/14
7,6626,9871,3,2013/07/14
8,6626,2080,2,2013/07/14
1,6627,7271,2,2013/07/06
2,6627,5234,1,2013/07/06
3,6627,1691,2,2013/07/06
4,6627,6468,2,2013/07/06
5,6627,1458,2,2013/07/06
6,6627,4810,3,2013/07/06
7,6627,7313,3,2013/07/06
8,6627,9197,3,2013/07/06
1,6628,1958,3,2013/07/28
2,6628,9527,1,2013/07/28
3,6628,5659,1,2013/07/28
4,6628,6630,3,2013/07/28
5,6628,8052,3,2013/07/28
1,6629,5790,2,2013/07/18
1,6630,8756,2,2013/07/20
2,6630,5400,2,2013/07/20
3,6630,2880,2,2013/07/20
4,6630,5821,1,2013/07/20
5,6630,3900,2,2013/07/20
6,6630,6391,2,2013/07/20
7,6630,1784,2,2013/07/20
1,6631,4968,2,2013/07/24
2,6631,1433,1,2013/07/24
3,6631,896,1,2013/07/24
4,6631,1651,3,2013/07/24
1,6632,5664,3,2013/07/21
2,6632,564,1,2013/07/21
3,6632,3765,2,2013/07/21
4,6632,5661,3,2013/07/21
5,6632,5085,3,2013/07/21
6,6632,4358,1,2013/07/21
1,6633,3583,2,2013/07/17
2,6633,7417,3,2013/07/17
3,6633,489,3,2013/07/17
1,6634,8070,3,2013/07/29
1,6635,4708,2,2013/07/28
2,6635,5550,3,2013/07/28
3,6635,8714,1,2013/07/28
4,6635,8058,2,2013/07/28
5,6635,770,1,2013/07/28
1,6636,9288,1,2013/07/17
2,6636,7581,3,2013/07/17
3,6636,690,3,2013/07/17
1,6637,825,3,2013/07/18
2,6637,6104,3,2013/07/18
3,6637,4533,1,2013/07/18
4,6637,4132,3,2013/07/18
5,6637,6082,3,2013/07/18
6,6637,7713,2,2013/07/18
7,6637,891,2,2013/07/18
1,6638,7846,3,2013/07/27
2,6638,6534,3,2013/07/27
3,6638,8880,2,2013/07/27
4,6638,3838,3,2013/07/27
1,6639,6941,1,2013/07/07
2,6639,9158,1,2013/07/07
1,6640,2931,3,2013/07/31
2,6640,3786,1,2013/07/31
3,6640,4732,2,2013/07/31
4,6640,6414,1,2013/07/31
1,6641,1340,2,2013/07/20
2,6641,1315,1,2013/07/20
3,6641,7840,2,2013/07/20
4,6641,9789,1,2013/07/20
1,6642,9617,1,2013/07/15
2,6642,4527,3,2013/07/15
1,6643,8318,3,2013/07/14
2,6643,8078,1,2013/07/14
3,6643,2157,2,2013/07/14
4,6643,6376,3,2013/07/14
5,6643,9089,2,2013/07/14
6,6643,2675,1,2013/07/14
7,6643,7297,2,2013/07/14
1,6644,5158,2,2013/07/03
1,6645,7628,3,2013/07/31
2,6645,8932,1,2013/07/31
3,6645,8074,1,2013/07/31
4,6645,9567,2,2013/07/31
5,6645,106,3,2013/07/31
6,6645,9441,1,2013/07/31
7,6645,2135,2,2013/07/31
8,6645,756,1,2013/07/31
9,6645,9386,2,2013/07/31
1,6646,1818,2,2013/07/06
2,6646,2735,3,2013/07/06
3,6646,244,1,2013/07/06
1,6647,5101,1,2013/07/12
2,6647,3550,1,2013/07/12
1,6648,759,3,2013/07/11
2,6648,5730,1,2013/07/11
3,6648,4822,2,2013/07/11
4,6648,4117,2,2013/07/11
1,6649,8067,1,2013/07/31
2,6649,3895,1,2013/07/31
3,6649,9682,2,2013/07/31
4,6649,3262,2,2013/07/31
5,6649,9546,2,2013/07/31
6,6649,4888,2,2013/07/31
7,6649,5801,3,2013/07/31
1,6650,2629,1,2013/07/25
2,6650,6389,3,2013/07/25
3,6650,5205,1,2013/07/25
4,6650,4844,3,2013/07/25
5,6650,5417,2,2013/07/25
6,6650,5089,2,2013/07/25
7,6650,2093,1,2013/07/25
1,6651,124,3,2013/07/28
2,6651,2164,3,2013/07/28
3,6651,2282,3,2013/07/28
4,6651,4315,3,2013/07/28
5,6651,5488,1,2013/07/28
6,6651,7244,3,2013/07/28
7,6651,9518,3,2013/07/28
8,6651,9351,2,2013/07/28
1,6652,3876,1,2013/07/26
2,6652,7832,3,2013/07/26
3,6652,8837,3,2013/07/26
1,6653,6541,2,2013/07/07
2,6653,3290,3,2013/07/07
3,6653,5701,2,2013/07/07
4,6653,5755,1,2013/07/07
5,6653,3654,1,2013/07/07
6,6653,2149,1,2013/07/07
1,6654,7572,3,2013/07/26
2,6654,2188,2,2013/07/26
3,6654,2071,2,2013/07/26
4,6654,7219,3,2013/07/26
5,6654,5028,2,2013/07/26
6,6654,9825,3,2013/07/26
7,6654,3904,2,2013/07/26
1,6655,9148,3,2013/07/10
2,6655,2081,2,2013/07/10
3,6655,7482,2,2013/07/10
4,6655,6144,3,2013/07/10
5,6655,6630,2,2013/07/10
6,6655,1296,3,2013/07/10
1,6656,3555,3,2013/07/07
2,6656,309,1,2013/07/07
3,6656,8367,2,2013/07/07
4,6656,6829,3,2013/07/07
1,6657,1177,2,2013/07/08
2,6657,2210,1,2013/07/08
3,6657,3157,2,2013/07/08
4,6657,5226,1,2013/07/08
5,6657,24,1,2013/07/08
6,6657,268,2,2013/07/08
1,6658,431,1,2013/07/18
2,6658,2097,2,2013/07/18
3,6658,8912,1,2013/07/18
4,6658,4759,3,2013/07/18
5,6658,7741,1,2013/07/18
6,6658,5469,1,2013/07/18
7,6658,2320,3,2013/07/18
8,6658,5923,2,2013/07/18
1,6659,2423,3,2013/07/16
2,6659,8879,1,2013/07/16
3,6659,415,3,2013/07/16
4,6659,9101,2,2013/07/16
