4,8489,4759,2,2013/09/07
5,8489,9003,3,2013/09/07
6,8489,9739,2,2013/09/07
7,8489,3204,2,2013/09/07
8,8489,8146,1,2013/09/07
1,8490,7439,2,2013/09/08
2,8490,5563,1,2013/09/08
3,8490,7655,1,2013/09/08
1,8491,8416,2,2013/09/06
2,8491,7935,3,2013/09/06
3,8491,7442,2,2013/09/06
4,8491,9348,1,2013/09/06
5,8491,7378,3,2013/09/06
1,8492,1920,1,2013/09/04
2,8492,7042,2,2013/09/04
3,8492,4165,1,2013/09/04
4,8492,6871,1,2013/09/04
1,8493,4877,2,2013/09/21
2,8493,4286,1,2013/09/21
3,8493,9556,1,2013/09/21
4,8493,9200,3,2013/09/21
1,8494,8842,3,2013/09/01
2,8494,7729,3,2013/09/01
3,8494,5684,1,2013/09/01
4,8494,4304,3,2013/09/01
5,8494,4674,1,2013/09/01
6,8494,2012,3,2013/09/01
7,8494,4647,3,2013/09/01
8,8494,442,1,2013/09/01
9,8494,1314,1,2013/09/01
1,8495,9278,3,2013/09/18
1,8496,5119,2,2013/09/09
2,8496,2126,2,2013/09/09
3,8496,4188,3,2013/09/09
1,8497,7475,2,2013/09/12
2,8497,9580,3,2013/09/12
3,8497,5494,2,2013/09/12
4,8497,8368,2,2013/09/12
5,8497,5589,3,2013/09/12
6,8497,8873,1,2013/09/12
7,8497,5872,2,2013/09/12
8,8497,1333,2,2013/09/12
1,8498,6797,3,2013/09/10
2,8498,3244,3,2013/09/10
3,8498,2706,3,2013/09/10
4,8498,8777,2,2013/09/10
5,8498,7303,1,2013/09/10
6,8498,4872,2,2013/09/10
7,8498,7415,2,2013/09/10
1,8499,8843,2,2013/09/13
2,8499,2314,3,2013/09/13
3,8499,5584,3,2013/09/13
1,8500,966,3,2013/09/12
2,8500,4790,3,2013/09/12
3,8500,5707,3,2013/09/12
4,8500,6685,3,2013/09/12
5,8500,5464,2,2013/09/12
6,8500,5048,1,2013/09/12
7,8500,6221,3,2013/09/12
1,8501,6543,1,2013/09/23
2,8501,4439,2,2013/09/23
1,8502,4938,3,2013/09/22
2,8502,9815,3,2013/09/22
3,8502,4239,1,2013/09/22
1,8503,7060,2,2013/09/16
1,8504,5289,3,2013/09/29
2,8504,4317,1,2013/09/29
3,8504,542,3,2013/09/29
4,8504,4640,3,2013/09/29
1,8505,5831,2,2013/09/06
2,8505,1947,1,2013/09/06
3,8505,2643,1,2013/09/06
4,8505,9039,3,2013/09/06
5,8505,2541,2,2013/09/06
6,8505,5909,1,2013/09/06
7,8505,5211,1,2013/09/06
8,8505,6309,2,2013/09/06
9,8505,5491,3,2013/09/06
1,8506,3611,2,2013/09/27
2,8506,1963,3,2013/09/27
3,8506,1528,2,2013/09/27
1,8507,9568,2,2013/09/22
2,8507,3926,1,2013/09/22
3,8507,6452,1,2013/09/22
1,8508,75,1,2013/09/28
2,8508,7967,2,2013/09/28
3,8508,7008,2,2013/09/28
4,8508,3378,2,2013/09/28
5,8508,4236,3,2013/09/28
1,8509,6096,1,2013/09/28
2,8509,4902,2,2013/09/28
1,8510,2338,1,2013/09/22
2,8510,9025,3,2013/09/22
3,8510,3472,3,2013/09/22
4,8510,7782,1,2013/09/22
5,8510,3114,3,2013/09/22
6,8510,3154,1,2013/09/22
7,8510,4238,1,2013/09/22
1,8511,4895,2,2013/09/14
2,8511,6618,2,2013/09/14
3,8511,6574,1,2013/09/14
4,8511,9868,1,2013/09/14
5,8511,6137,3,2013/09/14
6,8511,9122,1,2013/09/14
7,8511,3930,1,2013/09/14
8,8511,3227,1,2013/09/14
1,8512,7405,2,2013/09/01
2,8512,5885,1,2013/09/01
3,8512,5264,1,2013/09/01
4,8512,720,3,2013/09/01
5,8512,7738,3,2013/09/01
6,8512,8572,1,2013/09/01
7,8512,2218,2,2013/09/01
8,8512,9250,3,2013/09/01
1,8513,6232,3,2013/09/24
2,8513,6759,1,2013/09/24
3,8513,846,3,2013/09/24
4,8513,3116,1,2013/09/24
1,8514,8368,2,2013/09/21
2,8514,4646,2,2013/09/21
3,8514,5131,2,2013/09/21
4,8514,3432,1,2013/09/21
1,8515,7193,2,2013/09/07
2,8515,3222,2,2013/09/07
3,8515,3867,2,2013/09/07
4,8515,9135,1,2013/09/07
1,8516,5878,2,2013/09/09
2,8516,4813,1,2013/09/09
3,8516,7561,2,2013/09/09
4,8516,6648,2,2013/09/09
1,8517,6659,1,2013/09/27
2,8517,6942,3,2013/09/27
3,8517,4995,1,2013/09/27
4,8517,3302,1,2013/09/27
1,8518,10,2,2013/09/22
1,8519,6603,3,2013/09/04
2,8519,4792,1,2013/09/04
1,8520,8280,2,2013/09/03
2,8520,8689,3,2013/09/03
3,8520,8368,2,2013/09/03
4,8520,831,2,2013/09/03
5,8520,4219,2,2013/09/03
6,8520,7751,3,2013/09/03
7,8520,8012,2,2013/09/03
1,8521,1710,3,2013/09/13
2,8521,6937,2,2013/09/13
3,8521,8572,2,2013/09/13
4,8521,2209,2,2013/09/13
1,8522,352,2,2013/09/15
1,8523,4388,1,2013/09/14
2,8523,8277,3,2013/09/14
3,8523,8488,2,2013/09/14
1,8524,1792,3,2013/09/19
1,8525,7522,1,2013/09/13
2,8525,4700,3,2013/09/13
1,8526,9962,1,2013/09/19
2,8526,5765,2,2013/09/19
1,8527,261,2,2013/09/07
2,8527,5072,3,2013/09/07
3,8527,1835,1,2013/09/07
4,8527,5247,1,2013/09/07
5,8527,1368,3,2013/09/07
6,8527,9772,2,2013/09/07
1,8528,6590,1,2013/09/02
2,8528,7791,1,2013/09/02
3,8528,1106,1,2013/09/02
4,8528,4419,1,2013/09/02
5,8528,3514,1,2013/09/02
6,8528,5630,2,2013/09/02
7,8528,7782,1,2013/09/02
8,8528,2058,3,2013/09/02
1,8529,8327,1,2013/09/27
1,8530,5285,3,2013/09/11
2,8530,7271,1,2013/09/11
3,8530,7676,2,2013/09/11
4,8530,3486,2,2013/09/11
1,8531,5658,3,2013/09/20
1,8532,4447,3,2013/09/04
2,8532,6933,2,2013/09/04
3,8532,4234,2,2013/09/04
4,8532,4215,1,2013/09/04
5,8532,5760,3,2013/09/04
6,8532,2254,2,2013/09/04
7,8532,1196,3,2013/09/04
8,8532,4448,3,2013/09/04
9,8532,9573,1,2013/09/04
1,8533,7648,2,2013/09/07
2,8533,9761,1,2013/09/07
3,8533,2986,1,2013/09/07
4,8533,4592,3,2013/09/07
5,8533,9761,3,2013/09/07
6,8533,5138,3,2013/09/07
7,8533,2452,3,2013/09/07
8,8533,415,2,2013/09/07
1,8534,1008,2,2013/09/06
2,8534,1721,2,2013/09/06
3,8534,4147,1,2013/09/06
4,8534,7579,2,2013/09/06
1,8535,8697,2,2013/09/14
2,8535,5304,1,2013/09/14
1,8536,8934,2,2013/09/18
2,8536,2390,1,2013/09/18
3,8536,4223,1,2013/09/18
4,8536,8052,2,2013/09/18
5,8536,8979,1,2013/09/18
6,8536,335,3,2013/09/18
1,8537,3349,1,2013/09/25
2,8537,8839,3,2013/09/25
3,8537,8188,2,2013/09/25
1,8538,8566,2,2013/09/30
2,8538,4898,3,2013/09/30
3,8538,846,2,2013/09/30
4,8538,3133,1,2013/09/30
5,8538,5218,3,2013/09/30
1,8539,5807,2,2013/09/19
2,8539,5004,2,2013/09/19
3,8539,5897,1,2013/09/19
4,8539,6391,3,2013/09/19
5,8539,3466,2,2013/09/19
1,8540,8537,3,2013/09/21
2,8540,1645,3,2013/09/21
3,8540,3736,2,2013/09/21
4,8540,5383,2,2013/09/21
5,8540,374,3,2013/09/21
6,8540,7817,2,2013/09/21
1,8541,8874,2,2013/09/18
2,8541,3216,2,2013/09/18
3,8541,8693,3,2013/09/18
4,8541,4322,2,2013/09/18
5,8541,8357,3,2013/09/18
6,8541,312,2,2013/09/18
7,8541,9440,3,2013/09/18
8,8541,1943,3,2013/09/18
9,8541,8272,2,2013/09/18
1,8542,6589,1,2013/09/16
1,8543,8261,2,2013/09/27
2,8543,4219,3,2013/09/27
3,8543,9619,3,2013/09/27
4,8543,1011,3,2013/09/27
5,8543,6546,2,2013/09/27
1,8544,202,1,2013/09/11
2,8544,3391,1,2013/09/11
3,8544,536,1,2013/09/11
4,8544,5730,2,2013/09/11
1,8545,6360,2,2013/09/12
1,8546,7404,2,2013/09/14
2,8546,57,3,2013/09/14
3,8546,1544,1,2013/09/14
1,8547,2991,3,2013/09/16
2,8547,2432,1,2013/09/16
3,8547,2079,2,2013/09/16
4,8547,5336,1,2013/09/16
5,8547,7486,1,2013/09/16
6,8547,8228,1,2013/09/16
7,8547,6924,2,2013/09/16
8,8547,1415,1,2013/09/16
1,8548,9001,1,2013/09/29
2,8548,3351,3,2013/09/29
3,8548,160,2,2013/09/29
4,8548,125,2,2013/09/29
5,8548,2983,2,2013/09/29
6,8548,4220,2,2013/09/29
7,8548,6044,2,2013/09/29
8,8548,9166,3,2013/09/29
9,8548,2474,2,2013/09/29
1,8549,1116,1,2013/09/03
2,8549,3265,1,2013/09/03
3,8549,5774,1,2013/09/03
4,8549,8607,1,2013/09/03
5,8549,1855,3,2013/09/03
6,8549,4646,2,2013/09/03
7,8549,6665,2,2013/09/03
8,8549,100,3,2013/09/03
9,8549,298,1,2013/09/03
1,8550,1168,3,2013/09/10
2,8550,7480,2,2013/09/10
3,8550,2721,3,2013/09/10
4,8550,3601,3,2013/09/10
5,8550,7179,2,2013/09/10
6,8550,778,1,2013/09/10
7,8550,7246,2,2013/09/10
8,8550,3058,2,2013/09/10
9,8550,8059,2,2013/09/10
1,8551,7509,1,2013/09/11
1,8552,2323,1,2013/09/21
1,8553,7131,1,2013/09/29
2,8553,5279,1,2013/09/29
3,8553,1581,1,2013/09/29
4,8553,5447,1,2013/09/29
5,8553,2901,1,2013/09/29
6,8553,8911,2,2013/09/29
7,8553,8544,3,2013/09/29
1,8554,2128,3,2013/09/03
1,8555,9268,3,2013/09/04
2,8555,6852,3,2013/09/04
3,8555,799,3,2013/09/04
4,8555,5915,3,2013/09/04
5,8555,718,1,2013/09/04
1,8556,4657,2,2013/09/26
2,8556,6798,2,2013/09/26
3,8556,2509,2,2013/09/26
4,8556,536,2,2013/09/26
1,8557,7390,2,2013/09/23
2,8557,8513,1,2013/09/23
3,8557,66,3,2013/09/23
4,8557,9686,3,2013/09/23
5,8557,6633,1,2013/09/23
6,8557,4341,1,2013/09/23
7,8557,8413,2,2013/09/23
8,8557,3741,3,2013/09/23
9,8557,7356,3,2013/09/23
1,8558,5580,2,2013/09/04
2,8558,3315,2,2013/09/04
3,8558,9830,1,2013/09/04
4,8558,6323,2,2013/09/04
5,8558,131,2,2013/09/04
6,8558,9760,3,2013/09/04
7,8558,6089,3,2013/09/04
8,8558,6425,2,2013/09/04
1,8559,5604,2,2013/09/21
1,8560,6735,1,2013/09/19
2,8560,5508,1,2013/09/19
3,8560,891,1,2013/09/19
4,8560,7128,2,2013/09/19
1,8561,1150,2,2013/09/22
2,8561,7236,1,2013/09/22
3,8561,3639,1,2013/09/22
4,8561,734,1,2013/09/22
1,8562,8557,3,2013/09/28
2,8562,26,2,2013/09/28
3,8562,8066,1,2013/09/28
4,8562,8193,2,2013/09/28
5,8562,4684,2,2013/09/28
1,8563,9780,1,2013/09/17
2,8563,9560,2,2013/09/17
3,8563,5513,1,2013/09/17
1,8564,6074,1,2013/09/29
2,8564,3340,2,2013/09/29
3,8564,9826,2,2013/09/29
1,8565,3079,1,2013/09/02
1,8566,4971,2,2013/09/07
2,8566,2575,3,2013/09/07
3,8566,6125,1,2013/09/07
4,8566,1747,2,2013/09/07
5,8566,6997,3,2013/09/07
6,8566,6393,2,2013/09/07
7,8566,9,3,2013/09/07
1,8567,1253,1,2013/09/30
2,8567,9710,1,2013/09/30
3,8567,8568,2,2013/09/30
1,8568,2917,2,2013/09/07
2,8568,1649,3,2013/09/07
3,8568,9706,2,2013/09/07
4,8568,7646,2,2013/09/07
5,8568,6576,3,2013/09/07
1,8569,208,2,2013/09/05
2,8569,5917,1,2013/09/05
3,8569,2742,2,2013/09/05
4,8569,3370,2,2013/09/05
5,8569,6462,1,2013/09/05
6,8569,5774,2,2013/09/05
7,8569,7970,3,2013/09/05
8,8569,6675,2,2013/09/05
1,8570,7479,1,2013/09/09
2,8570,8624,2,2013/09/09
3,8570,7825,2,2013/09/09
4,8570,4516,3,2013/09/09
1,8571,7828,1,2013/09/27
2,8571,9097,1,2013/09/27
3,8571,9437,1,2013/09/27
4,8571,4564,2,2013/09/27
5,8571,5546,1,2013/09/27
6,8571,928,2,2013/09/27
7,8571,8442,3,2013/09/27
8,8571,9622,1,2013/09/27
9,8571,7195,1,2013/09/27
1,8572,9797,1,2013/09/17
2,8572,9417,2,2013/09/17
3,8572,1068,3,2013/09/17
4,8572,5480,3,2013/09/17
1,8573,3878,1,2013/09/22
2,8573,8729,3,2013/09/22
3,8573,6809,2,2013/09/22
4,8573,8779,3,2013/09/22
5,8573,7790,3,2013/09/22
6,8573,5340,3,2013/09/22
1,8574,7206,1,2013/09/26
2,8574,8227,3,2013/09/26
3,8574,4956,3,2013/09/26
4,8574,1315,2,2013/09/26
1,8575,103,2,2013/09/18
2,8575,9260,2,2013/09/18
3,8575,6717,3,2013/09/18
1,8576,1262,1,2013/09/08
2,8576,8420,2,2013/09/08
1,8577,843,2,2013/09/23
2,8577,9,3,2013/09/23
3,8577,3343,2,2013/09/23
4,8577,6714,2,2013/09/23
5,8577,987,1,2013/09/23
6,8577,1452,2,2013/09/23
7,8577,5542,1,2013/09/23
1,8578,2790,3,2013/09/04
2,8578,1371,2,2013/09/04
3,8578,9152,1,2013/09/04
4,8578,5104,3,2013/09/04
5,8578,9233,1,2013/09/04
6,8578,4406,3,2013/09/04
7,8578,9350,2,2013/09/04
8,8578,4707,3,2013/09/04
1,8579,2705,2,2013/09/13
1,8580,5710,1,2013/09/11
2,8580,3920,1,2013/09/11
3,8580,9603,3,2013/09/11
4,8580,9196,1,2013/09/11
5,8580,1762,3,2013/09/11
6,8580,3605,3,2013/09/11
7,8580,5919,1,2013/09/11
8,8580,9432,1,2013/09/11
9,8580,1204,3,2013/09/11
1,8581,3959,1,2013/09/17
2,8581,922,2,2013/09/17
3,8581,7769,2,2013/09/17
4,8581,820,3,2013/09/17
5,8581,3616,2,2013/09/17
6,8581,155,3,2013/09/17
7,8581,7771,3,2013/09/17
8,8581,4245,3,2013/09/17
9,8581,731,2,2013/09/17
1,8582,7174,1,2013/09/16
2,8582,1556,3,2013/09/16
1,8583,7017,3,2013/09/04
2,8583,1682,3,2013/09/04
3,8583,4908,3,2013/09/04
4,8583,2436,2,2013/09/04
5,8583,7848,2,2013/09/04
6,8583,2256,3,2013/09/04
7,8583,3588,1,2013/09/04
8,8583,7760,3,2013/09/04
9,8583,6993,3,2013/09/04
1,8584,3538,3,2013/09/12
2,8584,9011,2,2013/09/12
3,8584,8376,1,2013/09/12
4,8584,2220,1,2013/09/12
5,8584,9316,3,2013/09/12
6,8584,908,1,2013/09/12
7,8584,7175,2,2013/09/12
1,8585,5662,2,2013/09/02
2,8585,6296,3,2013/09/02
3,8585,3825,2,2013/09/02
4,8585,7081,1,2013/09/02
5,8585,2545,1,2013/09/02
6,8585,3123,2,2013/09/02
7,8585,7626,2,2013/09/02
8,8585,5369,2,2013/09/02
1,8586,6407,2,2013/09/06
2,8586,3208,3,2013/09/06
3,8586,7043,1,2013/09/06
4,8586,3130,3,2013/09/06
1,8587,8470,1,2013/09/30
2,8587,4903,1,2013/09/30
3,8587,6133,1,2013/09/30
4,8587,3113,3,2013/09/30
5,8587,2901,2,2013/09/30
6,8587,4048,1,2013/09/30
1,8588,3161,2,2013/09/09
2,8588,8619,3,2013/09/09
3,8588,9940,1,2013/09/09
4,8588,6882,3,2013/09/09
5,8588,2207,1,2013/09/09
1,8589,7852,1,2013/09/14
1,8590,4737,3,2013/09/07
2,8590,7142,3,2013/09/07
3,8590,4795,1,2013/09/07
4,8590,8163,3,2013/09/07
5,8590,606,2,2013/09/07
6,8590,2336,2,2013/09/07
7,8590,9220,1,2013/09/07
8,8590,3335,3,2013/09/07
1,8591,227,1,2013/09/09
2,8591,7185,2,2013/09/09
3,8591,867,2,2013/09/09
4,8591,8063,1,2013/09/09
5,8591,7792,2,2013/09/09
1,8592,165,3,2013/09/05
2,8592,9993,3,2013/09/05
3,8592,4552,1,2013/09/05
4,8592,3654,3,2013/09/05
5,8592,4366,1,2013/09/05
6,8592,7842,3,2013/09/05
7,8592,2032,1,2013/09/05
8,8592,7916,3,2013/09/05
1,8593,3052,3,2013/09/17
2,8593,7830,1,2013/09/17
3,8593,2849,2,2013/09/17
1,8594,3315,3,2013/09/14
2,8594,3556,1,2013/09/14
3,8594,6642,3,2013/09/14
4,8594,3907,1,2013/09/14
5,8594,4996,3,2013/09/14
6,8594,3168,1,2013/09/14
7,8594,5971,2,2013/09/14
1,8595,2029,1,2013/09/11
2,8595,1859,2,2013/09/11
3,8595,1805,3,2013/09/11
4,8595,6195,2,2013/09/11
5,8595,5310,1,2013/09/11
6,8595,9164,2,2013/09/11
7,8595,7511,1,2013/09/11
8,8595,1771,1,2013/09/11
9,8595,5787,3,2013/09/11
1,8596,7964,1,2013/09/28
2,8596,7006,2,2013/09/28
3,8596,7072,1,2013/09/28
4,8596,7821,1,2013/09/28
1,8597,4930,2,2013/09/29
2,8597,1078,1,2013/09/29
1,8598,9845,3,2013/09/28
2,8598,697,1,2013/09/28
3,8598,518,2,2013/09/28
4,8598,28,3,2013/09/28
5,8598,6175,3,2013/09/28
6,8598,3860,2,2013/09/28
7,8598,608,1,2013/09/28
8,8598,8073,3,2013/09/28
1,8599,5743,1,2013/09/04
1,8600,1795,2,2013/09/07
2,8600,9713,2,2013/09/07
3,8600,2390,3,2013/09/07
1,8601,9568,1,2013/09/10
2,8601,3396,2,2013/09/10
3,8601,9932,3,2013/09/10
4,8601,9881,1,2013/09/10
1,8602,3848,2,2013/09/25
2,8602,307,3,2013/09/25
3,8602,7055,1,2013/09/25
4,8602,261,1,2013/09/25
5,8602,5880,1,2013/09/25
6,8602,6344,2,2013/09/25
7,8602,5792,3,2013/09/25
8,8602,5149,3,2013/09/25
9,8602,1818,2,2013/09/25
1,8603,7129,3,2013/09/09
2,8603,3337,3,2013/09/09
3,8603,7989,1,2013/09/09
4,8603,4963,2,2013/09/09
5,8603,904,3,2013/09/09
6,8603,2545,1,2013/09/09
1,8604,1772,3,2013/09/26
2,8604,716,3,2013/09/26
3,8604,5236,2,2013/09/26
4,8604,6848,1,2013/09/26
5,8604,5488,3,2013/09/26
6,8604,6704,3,2013/09/26
7,8604,51,2,2013/09/26
8,8604,4254,3,2013/09/26
1,8605,9046,3,2013/09/06
2,8605,5866,3,2013/09/06
3,8605,7961,3,2013/09/06
4,8605,1160,2,2013/09/06
5,8605,8010,2,2013/09/06
6,8605,5021,3,2013/09/06
7,8605,4568,2,2013/09/06
8,8605,7896,3,2013/09/06
9,8605,2244,2,2013/09/06
1,8606,5904,2,2013/09/01
2,8606,1112,1,2013/09/01
3,8606,638,1,2013/09/01
4,8606,7748,2,2013/09/01
5,8606,2442,3,2013/09/01
6,8606,3977,3,2013/09/01
7,8606,6743,1,2013/09/01
1,8607,2825,1,2013/09/21
2,8607,4509,3,2013/09/21
3,8607,9054,1,2013/09/21
4,8607,7196,1,2013/09/21
5,8607,7148,3,2013/09/21
1,8608,4014,2,2013/09/28
2,8608,5091,2,2013/09/28
3,8608,8167,1,2013/09/28
4,8608,9478,1,2013/09/28
5,8608,9632,2,2013/09/28
1,8609,4276,2,2013/09/27
2,8609,363,3,2013/09/27
3,8609,7006,2,2013/09/27
4,8609,4493,2,2013/09/27
5,8609,7276,1,2013/09/27
6,8609,7357,2,2013/09/27
1,8610,1318,3,2013/09/28
2,8610,8729,2,2013/09/28
3,8610,3643,3,2013/09/28
4,8610,9247,1,2013/09/28
1,8611,5253,1,2013/09/23
2,8611,2056,3,2013/09/23
3,8611,5652,1,2013/09/23
4,8611,6629,1,2013/09/23
5,8611,7290,1,2013/09/23
6,8611,8716,2,2013/09/23
1,8612,2457,2,2013/09/09
2,8612,5225,2,2013/09/09
1,8613,850,3,2013/09/09
2,8613,9720,3,2013/09/09
3,8613,8308,2,2013/09/09
4,8613,4776,2,2013/09/09
5,8613,8257,3,2013/09/09
6,8613,3088,2,2013/09/09
1,8614,837,2,2013/09/28
2,8614,1104,2,2013/09/28
3,8614,1351,1,2013/09/28
4,8614,5527,2,2013/09/28
5,8614,4057,1,2013/09/28
6,8614,7582,3,2013/09/28
1,8615,7194,1,2013/09/15
2,8615,3910,2,2013/09/15
3,8615,9623,3,2013/09/15
4,8615,9061,3,2013/09/15
5,8615,5517,1,2013/09/15
1,8616,1306,1,2013/09/06
2,8616,3630,1,2013/09/06
3,8616,6347,2,2013/09/06
4,8616,2501,1,2013/09/06
5,8616,8788,2,2013/09/06
6,8616,2626,2,2013/09/06
7,8616,3569,3,2013/09/06
8,8616,4133,3,2013/09/06
1,8617,6827,1,2013/09/09
2,8617,5481,2,2013/09/09
3,8617,8012,1,2013/09/09
4,8617,8035,3,2013/09/09
5,8617,5763,3,2013/09/09
6,8617,8149,3,2013/09/09
7,8617,2600,1,2013/09/09
1,8618,820,2,2013/09/29
2,8618,8533,2,2013/09/29
1,8619,9282,2,2013/09/06
2,8619,7373,3,2013/09/06
3,8619,457,2,2013/09/06
4,8619,9925,2,2013/09/06
5,8619,86,3,2013/09/06
6,8619,6935,3,2013/09/06
1,8620,9764,1,2013/09/24
2,8620,7661,3,2013/09/24
3,8620,9564,2,2013/09/24
4,8620,1218,1,2013/09/24
5,8620,9965,3,2013/09/24
6,8620,3828,1,2013/09/24
1,8621,8264,2,2013/09/06
2,8621,924,3,2013/09/06
1,8622,8785,1,2013/09/29
2,8622,7702,2,2013/09/29
3,8622,4289,2,2013/09/29
4,8622,2402,2,2013/09/29
5,8622,6339,1,2013/09/29
6,8622,3294,2,2013/09/29
7,8622,4481,2,2013/09/29
8,8622,6285,2,2013/09/29
9,8622,4261,1,2013/09/29
1,8623,7244,1,2013/09/19
2,8623,9547,3,2013/09/19
3,8623,1699,3,2013/09/19
4,8623,9017,2,2013/09/19
1,8624,4320,1,2013/09/26
2,8624,2045,3,2013/09/26
3,8624,6291,3,2013/09/26
4,8624,6783,3,2013/09/26
5,8624,4285,1,2013/09/26
6,8624,4094,1,2013/09/26
1,8625,4466,2,2013/09/18
2,8625,6282,1,2013/09/18
1,8626,4871,3,2013/09/26
1,8627,9818,1,2013/09/20
2,8627,6617,1,2013/09/20
3,8627,7733,1,2013/09/20
4,8627,245,2,2013/09/20
1,8628,5098,1,2013/09/08
2,8628,4940,2,2013/09/08
3,8628,3520,3,2013/09/08
4,8628,1174,3,2013/09/08
5,8628,1114,3,2013/09/08
6,8628,5630,1,2013/09/08
1,8629,3994,2,2013/09/29
2,8629,427,2,2013/09/29
3,8629,7591,3,2013/09/29
4,8629,5674,2,2013/09/29
5,8629,9952,2,2013/09/29
6,8629,9839,1,2013/09/29
1,8630,7104,2,2013/09/02
2,8630,1324,1,2013/09/02
3,8630,3372,1,2013/09/02
4,8630,424,2,2013/09/02
5,8630,2044,2,2013/09/02
1,8631,7711,1,2013/09/17
2,8631,1938,3,2013/09/17
3,8631,4357,3,2013/09/17
4,8631,5181,1,2013/09/17
5,8631,4851,2,2013/09/17
1,8632,306,2,2013/09/18
2,8632,1941,3,2013/09/18
3,8632,569,1,2013/09/18
4,8632,8031,2,2013/09/18
5,8632,5762,3,2013/09/18
6,8632,8425,3,2013/09/18
1,8633,9262,3,2013/09/14
1,8634,727,1,2013/09/05
2,8634,5990,2,2013/09/05
3,8634,5628,1,2013/09/05
4,8634,267,1,2013/09/05
5,8634,8334,1,2013/09/05
6,8634,9804,1,2013/09/05
1,8635,4313,3,2013/09/24
2,8635,4465,1,2013/09/24
3,8635,7104,3,2013/09/24
4,8635,6639,2,2013/09/24
5,8635,31,2,2013/09/24
6,8635,3748,1,2013/09/24
1,8636,9558,2,2013/09/22
2,8636,3402,2,2013/09/22
3,8636,5523,2,2013/09/22
4,8636,8388,2,2013/09/22
5,8636,4240,3,2013/09/22
6,8636,4130,1,2013/09/22
7,8636,8564,3,2013/09/22
8,8636,8230,1,2013/09/22
1,8637,1667,1,2013/09/21
2,8637,640,1,2013/09/21
3,8637,8152,2,2013/09/21
4,8637,3332,2,2013/09/21
1,8638,4512,2,2013/09/11
2,8638,8194,1,2013/09/11
3,8638,145,2,2013/09/11
1,8639,6603,2,2013/09/12
2,8639,5687,2,2013/09/12
3,8639,6213,1,2013/09/12
4,8639,7527,1,2013/09/12
5,8639,6722,3,2013/09/12
6,8639,4079,3,2013/09/12
7,8639,891,1,2013/09/12
8,8639,1750,2,2013/09/12
1,8640,8208,3,2013/09/23
1,8641,2982,2,2013/09/22
2,8641,1559,3,2013/09/22
3,8641,1604,3,2013/09/22
4,8641,1091,3,2013/09/22
5,8641,2994,3,2013/09/22
6,8641,9942,1,2013/09/22
7,8641,9130,2,2013/09/22
1,8642,5439,2,2013/09/30
1,8643,3474,3,2013/09/15
2,8643,9637,1,2013/09/15
3,8643,5582,3,2013/09/15
4,8643,7680,3,2013/09/15
5,8643,2917,3,2013/09/15
6,8643,6317,2,2013/09/15
7,8643,7399,3,2013/09/15
8,8643,1810,1,2013/09/15
9,8643,4711,1,2013/09/15
1,8644,7049,1,2013/09/03
1,8645,5406,3,2013/09/04
2,8645,6033,3,2013/09/04
3,8645,8367,2,2013/09/04
4,8645,9383,2,2013/09/04
5,8645,5001,3,2013/09/04
6,8645,2511,3,2013/09/04
1,8646,6235,2,2013/09/19
2,8646,4091,1,2013/09/19
3,8646,5997,2,2013/09/19
4,8646,4785,2,2013/09/19
1,8647,4319,2,2013/09/17
2,8647,2916,3,2013/09/17
3,8647,4250,3,2013/09/17
4,8647,8603,1,2013/09/17
5,8647,4617,3,2013/09/17
6,8647,6564,3,2013/09/17
7,8647,5046,3,2013/09/17
1,8648,5043,2,2013/09/23
2,8648,4215,3,2013/09/23
3,8648,5080,1,2013/09/23
4,8648,4136,3,2013/09/23
5,8648,4623,3,2013/09/23
6,8648,1697,1,2013/09/23
7,8648,6624,2,2013/09/23
8,8648,6536,3,2013/09/23
9,8648,5740,1,2013/09/23
1,8649,2326,3,2013/09/26
2,8649,2723,3,2013/09/26
3,8649,9040,1,2013/09/26
1,8650,1076,2,2013/09/27
2,8650,2890,2,2013/09/27
3,8650,4652,3,2013/09/27
4,8650,6020,3,2013/09/27
1,8651,3732,3,2013/09/21
2,8651,2954,3,2013/09/21
3,8651,8067,1,2013/09/21
4,8651,3812,1,2013/09/21
1,8652,3508,1,2013/09/14
2,8652,7525,1,2013/09/14
3,8652,7412,3,2013/09/14
4,8652,5981,3,2013/09/14
5,8652,2190,3,2013/09/14
6,8652,4644,3,2013/09/14
7,8652,5895,1,2013/09/14
1,8653,6098,1,2013/09/19
2,8653,4143,3,2013/09/19
3,8653,1582,1,2013/09/19
4,8653,493,2,2013/09/19
5,8653,3677,2,2013/09/19
6,8653,1531,2,2013/09/19
7,8653,2307,2,2013/09/19
1,8654,7581,1,2013/09/17
2,8654,1481,3,2013/09/17
3,8654,2112,2,2013/09/17
1,8655,691,2,2013/09/20
2,8655,9587,3,2013/09/20
3,8655,7279,2,2013/09/20
1,8656,4254,3,2013/09/18
2,8656,1371,2,2013/09/18
3,8656,4725,2,2013/09/18
4,8656,823,1,2013/09/18
5,8656,3508,3,2013/09/18
6,8656,3299,1,2013/09/18
1,8657,904,3,2013/09/04
2,8657,1443,3,2013/09/04
3,8657,194,1,2013/09/04
4,8657,2859,3,2013/09/04
1,8658,8998,3,2013/09/27
2,8658,1094,1,2013/09/27
3,8658,9063,1,2013/09/27
4,8658,9036,2,2013/09/27
